10001.075064935065,478200.0,0.71698575943076803,3.1374983383864694,81801.641261753321,1.3964519313518404,1.4218518518518519,5.0273895458813502,2.2209540540755981,1.5328088610387143,252700.0,0.10960510257003517,20001.498388888893,260500.39999999999
10001.075064935065,478200.0,0.71698575943076803,3.1374983383864694,81801.641261753321,1.3964519313518404,1.4218518518518519,5.0273895458813502,2.2209540540755981,1.5328088610387143,252700.0,0.10960510257003517,20001.498388888893,260500.39999999999
10001.075064935065,478200.0,0.71698575943076803,3.1374983383864694,81801.641261753321,1.3964519313518404,1.4218518518518519,5.0273895458813502,2.2209540540755981,1.5328088610387143,252700.0,0.10960510257003517,20001.498388888893,260500.39999999999
10001.075064935065,478200.0,0.71698575943076803,3.1374983383864694,81801.641261753321,1.3964519313518404,1.4218518518518519,5.0273895458813502,2.2209540540755981,1.5328088610387143,252700.0,0.10960510257003517,20001.498388888893,260500.39999999999
10001.075064935065,478200.0,0.71698575943076803,3.1374983383864694,81801.641261753321,1.3964519313518404,1.4218518518518519,5.0273895458813502,2.2209540540755981,1.5328088610387143,252700.0,0.10960510257003517,20001.498388888893,260500.39999999999
3.5058874458874461,263000.40000000002,10000.935341554645,10010.1958454545,200002.50483563819,1.4263061423183321,10002.059481481481,10009.568780267959,0.59866358609918136,0.67452119946132083,366500.40000000002,10002.919601621723,10002.95571111111,394700.40000000002
10001.441298701298,330000.0,0.62054784475163416,4.8911901443053365,105002.64158667512,1.6543486201061715,2.0888888888888895,8.1048854915911956,1.9155397918509869,1.3338952942361084,339500.0,0.5504027723580428,20002.068055555559,346300.40000000002
10001.441298701298,330000.0,0.62054784475163416,4.8911901443053365,105002.64158667512,1.6543486201061715,2.0888888888888895,8.1048854915911956,1.9155397918509869,1.3338952942361084,339500.0,0.5504027723580428,20002.068055555559,346300.40000000002
10001.441298701298,330000.0,0.62054784475163416,4.8911901443053365,105002.64158667512,1.6543486201061715,2.0888888888888895,8.1048854915911956,1.9155397918509869,1.3338952942361084,339500.0,0.5504027723580428,20002.068055555559,346300.40000000002
10001.441298701298,330000.0,0.62054784475163416,4.8911901443053365,105002.64158667512,1.6543486201061715,2.0888888888888895,8.1048854915911956,1.9155397918509869,1.3338952942361084,339500.0,0.5504027723580428,20002.068055555559,346300.40000000002
10001.441298701298,330000.0,0.62054784475163416,4.8911901443053365,105002.64158667512,1.6543486201061715,2.0888888888888895,8.1048854915911956,1.9155397918509869,1.3338952942361084,339500.0,0.5504027723580428,20002.068055555559,346300.40000000002
10002.331168831168,633000.40000000002,0.91940579561506997,0.49420777132927091,0.85370613248851723,1.5573615292947891,1.7891111111111115,2.0866571039980011,1.1985675224116492,1.7372009689511207,157500.39999999999,2.1721773588748099,20003.305555555558,253300.39999999997
10011.425541125542,1071000.3999999999,20003.436951959087,20028.296289723952,156002.20197285828,0.65385448076756536,20003.813703703705,20009.028271242678,4.2474805408973291,3.0520950450368991,810500.40000000002,20009.158692364552,0.50000000000000011,758700.40000000002
10002.231601731601,621000.40000000002,0.59698895343581049,1.4731780894075919,1.1486446089148896,1.3388731082560295,1.0225925925925927,2.9905332371382038,1.0929741497872172,1.4739030907860418,129500.39999999999,2.3845556592537545,20002.55977777778,161300.39999999999
